Symbol,Time,Avg_volume
EL,19:22,5221.5
EL,19:24,5057.25
EL,19:26,6442.5
EL,19:28,5493.5
EL,19:30,7399.0
EL,19:32,5725.25
EL,19:34,6219.75
EL,19:36,6167.5
EL,19:38,7202.5
EL,19:40,7090.5
EL,19:42,9345.25
EL,19:44,8916.25
EL,19:46,8081.5
EL,19:48,15344.75
EL,19:50,18006.75
EL,19:52,6221.25
EL,19:54,7094.0
EL,19:56,6522.75
EL,19:58,22365.0
EL,20:00,5978.25
EL,20:02,5756.5
EL,20:04,5691.75
EL,20:06,4843.75
EL,20:08,3718.5
EL,20:10,6546.75
EL,20:12,6519.25
EL,20:14,6103.75
EL,20:16,6655.0
EL,20:18,7174.5
EL,20:20,9170.75
EL,20:22,5596.25
EL,20:24,9085.5
EL,20:26,8972.25
EL,20:28,5786.5
EL,20:30,12327.25
EL,20:32,6748.5
EL,20:34,8928.0
EL,20:36,10565.0
EL,20:38,10761.0
EL,20:40,6806.25
EL,20:42,6255.75
EL,20:44,8972.25
EL,20:46,13129.5
EL,20:48,10436.75
EL,20:50,17055.0
EL,20:52,6962.75
EL,20:54,9993.75
EL,20:56,6325.25
EL,20:58,5213.0
EL,21:00,6178.0
EL,21:02,8673.0
EL,21:04,8735.0
EL,21:06,6157.5
EL,21:08,11058.25
EL,21:10,7146.75
EL,21:12,6838.75
EL,21:14,13272.5
EL,21:16,19011.75
EL,21:18,6371.0
EL,21:20,6466.25
EL,21:22,5720.75
EL,21:24,8895.75
EL,21:26,8209.0
EL,21:28,17945.0
EL,21:30,9592.5
EL,21:32,5135.5
EL,21:34,5725.75
EL,21:36,7557.25
EL,21:38,7638.5
EL,21:40,9825.0
EL,21:42,14768.25
EL,21:44,8658.0
EL,21:46,7581.0
EL,21:48,11375.75
EL,21:50,7140.5
EL,21:52,5978.25
EL,21:54,5728.5
EL,21:56,6707.75
EL,21:58,5416.75
EL,22:00,9549.5
EL,22:02,5605.75
EL,22:04,6814.25
EL,22:06,6693.0
EL,22:08,8570.0
EL,22:10,6433.75
EL,22:12,9506.5
EL,22:14,6747.0
EL,22:16,4855.25
EL,22:18,6712.0
EL,22:20,6880.0
EL,22:22,7170.25
EL,22:24,7831.25
EL,22:26,8762.5
EL,22:28,10335.25
EL,22:30,9917.25
EL,22:32,7869.5
EL,22:34,10758.5
EL,22:36,11717.25
EL,22:38,13402.75
EL,22:40,14220.0
EL,22:42,12935.75
EL,22:44,19410.5
EL,22:46,17472.5
EL,22:48,23353.75
EL,22:50,50472.5
EL,22:52,38183.25
EL,22:54,63317.0
EL,22:56,79356.75
EL,22:58,244108.75
EL,23:00,705141.25
EL,23:02,0.0
EL,23:04,37.5
EL,23:06,1371.75
EL,23:08,25.0
EL,23:10,386.0
EL,23:12,1111.5
EL,23:14,100.0
EL,23:16,74.75
EL,23:18,0.0
EL,23:20,0.0
EL,23:22,72.75
EL,23:24,0.0
EL,23:26,37.5
EL,23:28,0.0
EL,23:30,0.0
EL,23:32,0.0
EL,23:34,15158.25
EL,23:36,0.0
EL,23:38,0.0
EL,23:40,0.0
EL,23:42,25.0
EL,23:44,0.0
EL,23:46,0.0
EL,23:48,25.0
EL,23:50,25.0
EL,23:52,580.5
EL,23:54,25.0
EL,23:56,0.0
EL,23:58,0.0
